timestamp,device_id,source,frame_id,track_id,n_potholes_in_group,width_cm,height_cm,box_area_cm2,pixel_area_cm2,box_area_m2,pixel_area_m2,repair_box_w_m,repair_box_h_m,repair_box_area_m2,repair_label,confidence,method,centroid_u,centroid_v,repair_box_x1,repair_box_y1,repair_box_x2,repair_box_y2,gps_lat,gps_lon,alt_m,speed_km,gps_utc,weather,image_file
2026-05-15 13:39:12,RPi_001,rpi_camera,5857,20,1,34.9,19.4,675,495,0.0675,0.0495,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,882.1,993.3,611,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:12,RPi_001,rpi_camera,5858,20,1,34.9,19.4,675,494,0.0675,0.0494,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,882.7,993.7,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:12,RPi_001,rpi_camera,5859,20,1,34.7,19.2,667,504,0.0667,0.0504,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,883.8,992.8,613,760,1153,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:12,RPi_001,rpi_camera,5860,20,1,35.6,19.4,690,500,0.0690,0.0500,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,881.8,993.3,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5861,20,1,34.9,19.4,675,498,0.0675,0.0498,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,882.7,993.2,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5862,20,1,34.9,19.4,675,497,0.0675,0.0497,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,882.2,993.3,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5863,20,1,34.9,19.4,675,488,0.0675,0.0488,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,879.9,994.3,609,760,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5864,20,1,34.2,19.4,663,469,0.0663,0.0469,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,877.7,996.1,607,762,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5865,20,1,34.4,19.7,677,499,0.0677,0.0499,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,883.2,992.7,613,758,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5866,20,1,34.9,19.4,675,494,0.0675,0.0494,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,881.9,993.1,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5867,20,1,34.9,19.4,675,483,0.0675,0.0483,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,879.7,995.1,609,761,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5868,20,1,34.2,19.4,663,488,0.0663,0.0488,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,882.8,993.4,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5869,20,1,34.2,19.4,663,481,0.0663,0.0481,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,880.3,994.4,610,760,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5870,20,1,34.9,19.7,687,491,0.0687,0.0491,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,881.6,993.3,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5871,20,1,34.9,19.4,675,491,0.0675,0.0491,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,881.9,993.7,611,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:13,RPi_001,rpi_camera,5872,20,1,34.9,19.7,687,492,0.0687,0.0492,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,881.8,992.8,612,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5873,20,1,34.2,19.4,663,472,0.0663,0.0472,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,878.3,995.8,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5874,20,1,34.2,19.4,663,489,0.0663,0.0489,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,882.7,993.4,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5875,20,1,34.8,19.4,674,479,0.0674,0.0479,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,878.8,995.1,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5876,20,1,34.2,19.4,663,473,0.0663,0.0473,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,878.8,995.6,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5877,20,1,35.6,19.4,690,482,0.0690,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,877.8,995.4,607,761,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5878,20,1,34.2,19.4,663,472,0.0663,0.0472,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,878.4,995.8,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5879,20,1,35.6,19.4,690,497,0.0690,0.0497,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,880.9,993.4,610,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5880,20,1,34.9,19.4,675,489,0.0675,0.0489,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,882.2,993.8,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5881,20,1,34.9,19.7,687,494,0.0687,0.0494,0.5,0.5,0.2500,0.5m x 0.5m,0.59,IE_KAL,881.6,993.1,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5882,20,1,34.2,19.4,663,474,0.0663,0.0474,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,878.6,995.8,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5883,20,1,34.5,19.2,664,489,0.0664,0.0489,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,882.4,993.3,612,760,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5884,20,1,35.7,19.7,702,498,0.0702,0.0498,0.5,0.5,0.2500,0.5m x 0.5m,0.47,IE_KAL,880.7,992.9,610,759,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5885,20,1,34.9,19.4,675,494,0.0675,0.0494,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,881.9,993.6,611,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5886,20,1,34.9,19.4,675,480,0.0675,0.0480,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,878.6,995.1,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5887,20,1,34.2,19.4,663,481,0.0663,0.0481,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,880.6,994.8,610,760,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:14,RPi_001,rpi_camera,5888,20,1,34.9,19.7,687,485,0.0687,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,879.0,994.5,609,760,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5889,20,1,34.2,19.4,663,464,0.0663,0.0464,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,876.9,996.3,606,762,1146,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5890,20,1,34.5,19.1,659,486,0.0659,0.0486,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,882.3,993.8,611,761,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5891,20,1,34.2,19.4,663,481,0.0663,0.0481,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,882.3,994.0,612,760,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5892,20,1,34.2,19.4,663,470,0.0663,0.0470,0.5,0.5,0.2500,0.5m x 0.5m,0.47,IE_KAL,877.9,995.9,607,762,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5893,20,1,34.4,19.2,662,472,0.0662,0.0472,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,877.5,996.2,607,763,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5894,20,1,34.2,19.4,663,475,0.0663,0.0475,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,879.0,995.1,608,761,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5895,20,1,34.2,19.4,663,471,0.0663,0.0471,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,878.3,996.2,608,762,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5896,20,1,34.2,19.4,663,482,0.0663,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.50,IE_KAL,880.3,994.7,610,760,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5897,20,1,34.9,19.4,675,497,0.0675,0.0497,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,882.5,993.1,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5898,20,1,34.9,19.7,687,493,0.0687,0.0493,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,881.7,993.1,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5899,20,1,34.2,19.4,663,471,0.0663,0.0471,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,878.6,995.9,608,762,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:15,RPi_001,rpi_camera,5900,20,1,34.9,19.7,687,499,0.0687,0.0499,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,881.8,992.5,612,758,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5901,20,1,34.2,19.4,663,486,0.0663,0.0486,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,882.4,993.4,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5902,20,1,34.2,19.4,663,486,0.0663,0.0486,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,882.7,993.5,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5903,20,1,34.9,19.4,675,485,0.0675,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.39,IE_KAL,881.3,993.7,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5904,20,1,34.2,19.4,663,467,0.0663,0.0467,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,877.9,996.0,607,762,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5905,20,1,34.2,19.4,663,483,0.0663,0.0483,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,880.7,994.8,610,761,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5906,20,1,34.9,19.4,675,477,0.0675,0.0477,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,878.3,995.9,608,762,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5907,20,1,34.9,19.4,675,498,0.0675,0.0498,0.5,0.5,0.2500,0.5m x 0.5m,0.61,IE_KAL,882.7,993.3,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5908,20,1,35.6,19.4,690,487,0.0690,0.0487,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,878.9,994.7,608,760,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5909,20,1,34.2,19.4,663,468,0.0663,0.0468,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,877.5,996.0,607,762,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5910,20,1,34.9,19.4,675,498,0.0675,0.0498,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,883.2,993.3,613,759,1153,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5911,20,1,34.9,19.4,675,490,0.0675,0.0490,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,881.8,993.8,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5912,20,1,34.3,19.4,665,490,0.0665,0.0490,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,882.8,993.8,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5913,20,1,34.9,19.7,687,499,0.0687,0.0499,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,882.1,992.8,612,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5914,20,1,34.9,19.4,675,494,0.0675,0.0494,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,882.4,993.5,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5915,20,1,34.9,19.4,675,476,0.0675,0.0476,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,878.1,995.9,607,762,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:16,RPi_001,rpi_camera,5916,20,1,34.2,19.4,663,472,0.0663,0.0472,0.5,0.5,0.2500,0.5m x 0.5m,0.39,IE_KAL,878.0,995.6,607,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5917,20,1,34.9,19.4,675,496,0.0675,0.0496,0.5,0.5,0.2500,0.5m x 0.5m,0.47,IE_KAL,882.6,993.3,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5918,20,1,34.9,19.4,675,481,0.0675,0.0481,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,879.0,995.3,608,761,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5919,20,1,34.9,19.6,684,493,0.0684,0.0493,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,881.7,993.6,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5920,20,1,34.3,19.4,665,472,0.0665,0.0472,0.5,0.5,0.2500,0.5m x 0.5m,0.37,IE_KAL,878.3,995.7,608,761,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5921,20,1,34.9,19.4,675,491,0.0675,0.0491,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,881.4,993.6,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5922,20,1,34.9,19.7,687,502,0.0687,0.0502,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,882.4,992.6,612,758,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5923,20,1,34.9,19.4,675,483,0.0675,0.0483,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,881.0,993.7,610,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5924,20,1,34.9,19.4,675,496,0.0675,0.0496,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,882.2,993.0,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5925,20,1,34.9,19.4,675,500,0.0675,0.0500,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,883.0,993.1,612,759,1153,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5926,20,1,34.9,19.7,687,499,0.0687,0.0499,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,882.4,992.7,612,758,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5927,20,1,34.9,19.4,675,491,0.0675,0.0491,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,882.1,993.4,611,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:17,RPi_001,rpi_camera,5928,20,1,35.6,19.4,690,497,0.0690,0.0497,0.5,0.5,0.2500,0.5m x 0.5m,0.59,IE_KAL,881.3,993.3,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5929,20,1,34.3,19.4,665,491,0.0665,0.0491,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,882.7,993.0,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5930,20,1,34.9,19.4,675,496,0.0675,0.0496,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,882.4,993.1,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5931,20,1,34.2,19.4,663,489,0.0663,0.0489,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,882.8,993.5,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5932,20,1,34.8,19.4,674,493,0.0674,0.0493,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,882.2,993.4,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5933,20,1,34.2,19.4,663,486,0.0663,0.0486,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,882.8,993.3,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5934,20,1,34.8,19.6,682,496,0.0682,0.0496,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,882.1,992.7,612,758,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5935,20,1,34.9,19.4,675,485,0.0675,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,880.0,994.9,609,761,1150,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5936,20,1,34.2,19.4,663,476,0.0663,0.0476,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,879.4,995.1,609,761,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5937,20,1,34.9,19.6,684,497,0.0684,0.0497,0.5,0.5,0.2500,0.5m x 0.5m,0.61,IE_KAL,882.0,993.2,612,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5938,20,1,34.8,19.7,686,490,0.0686,0.0490,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,881.5,993.2,611,759,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5940,20,1,34.2,19.4,661,487,0.0661,0.0487,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,882.4,993.5,612,759,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:18,RPi_001,rpi_camera,5941,20,1,34.8,19.7,684,479,0.0684,0.0479,0.5,0.5,0.2500,0.5m x 0.5m,0.59,IE_KAL,877.8,994.9,608,761,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6025,21,1,34.1,19.0,648,447,0.0648,0.0447,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,874.3,1000.7,603,766,1145,1079,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track21.jpg
2026-05-15 13:39:24,RPi_001,rpi_camera,6026,21,1,34.1,18.9,646,452,0.0646,0.0452,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,873.8,1000.3,602,766,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6027,21,1,34.5,18.9,653,471,0.0653,0.0471,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,877.2,999.1,606,766,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6028,21,1,34.2,19.4,663,460,0.0663,0.0460,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,875.3,999.4,605,765,1145,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6029,21,1,34.1,18.9,646,457,0.0646,0.0457,0.5,0.5,0.2500,0.5m x 0.5m,0.70,IE_KAL,876.9,1000.0,606,766,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6030,21,1,34.7,18.9,655,488,0.0655,0.0488,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,883.1,996.0,612,764,1153,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6031,21,1,34.7,18.7,648,495,0.0648,0.0495,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,884.5,996.2,613,763,1155,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6032,21,1,34.1,18.7,638,454,0.0638,0.0454,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,876.4,1000.5,605,766,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:24,RPi_001,rpi_camera,6033,21,1,34.1,18.6,635,493,0.0635,0.0493,0.5,0.5,0.2500,0.5m x 0.5m,0.65,IE_KAL,886.3,996.6,614,762,1157,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6149,22,1,34.1,18.9,646,490,0.0646,0.0490,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,885.3,996.4,614,762,1156,1079,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track22.jpg
2026-05-15 13:39:31,RPi_001,rpi_camera,6150,22,1,34.4,19.4,666,495,0.0666,0.0495,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,884.6,995.5,614,761,1154,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6151,22,1,34.6,18.9,654,465,0.0654,0.0465,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,878.2,998.5,607,765,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6152,22,1,34.2,18.8,643,448,0.0643,0.0448,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,875.5,999.9,604,766,1146,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6152,23,1,39.5,65.0,2564,1869,0.2564,0.1869,0.5,1.0,0.5000,0.5m x 1.0m,0.43,IE_KAL,940.9,161.7,843,110,1038,213,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track23.jpg
2026-05-15 13:39:31,RPi_001,rpi_camera,6153,22,1,34.4,18.9,652,463,0.0652,0.0463,0.5,0.5,0.2500,0.5m x 0.5m,0.47,IE_KAL,878.6,998.7,607,764,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6154,22,1,34.2,18.8,644,454,0.0644,0.0454,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,875.4,999.1,604,766,1146,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6155,22,1,34.3,18.8,645,465,0.0645,0.0465,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,878.5,998.8,607,765,1149,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:31,RPi_001,rpi_camera,6156,22,1,34.4,18.9,651,466,0.0651,0.0466,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,878.0,998.6,607,765,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6157,22,1,34.3,18.9,649,460,0.0649,0.0460,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,876.6,998.5,605,765,1147,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6158,22,1,34.3,19.1,656,483,0.0656,0.0483,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,881.5,995.2,610,762,1151,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6159,22,1,34.2,19.4,661,461,0.0661,0.0461,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,876.5,998.7,606,764,1146,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6160,22,1,34.2,19.4,661,469,0.0661,0.0469,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,878.1,997.7,608,763,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6161,22,1,34.1,19.0,649,448,0.0649,0.0448,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,872.3,998.8,601,766,1142,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6162,22,1,34.1,18.9,646,482,0.0646,0.0482,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,883.1,995.6,612,761,1153,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6163,22,1,34.2,19.4,663,473,0.0663,0.0473,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,878.7,997.1,608,763,1148,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6164,22,1,34.2,19.4,663,481,0.0663,0.0481,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,882.6,995.6,612,761,1152,1079,,,,,,Mostly Sunny,
2026-05-15 13:39:32,RPi_001,rpi_camera,6165,22,1,34.8,19.4,674,485,0.0674,0.0485,0.5,0.5,0.2500,0.5m x 0.5m,0.67,IE_KAL,880.9,995.4,610,761,1150,1079,,,,,,Mostly Sunny,
